Date,Close,High,Low,Open,Volume
2022-07-20,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-21,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,300
2022-07-22,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-07-25,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-07-26,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-07-27,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-07-28,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-07-29,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-08-01,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-08-02,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,100
2022-08-03,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,0
2022-08-04,2.4826512336730957,2.4826512336730957,2.4826512336730957,2.4826512336730957,200
2022-08-05,2.3859245777130127,2.4181667705720598,2.3859245777130127,2.4181667705720598,2300
2022-08-08,2.3859245777130127,2.3859245777130127,2.3859245777130127,2.3859245777130127,2400
2022-08-09,2.3859245777130127,2.3859245777130127,2.3859245777130127,2.3859245777130127,0
2022-08-10,2.3859245777130127,2.3859245777130127,2.3859245777130127,2.3859245777130127,0
2022-08-11,2.3859245777130127,2.3859245777130127,2.3859245777130127,2.3859245777130127,0
2022-08-12,2.3859245777130127,2.3859245777130127,2.3859245777130127,2.3859245777130127,0
2022-08-15,2.353682279586792,2.3923729092872303,2.353682279586792,2.3923729092872303,2800
2022-08-16,2.353682279586792,2.353682279586792,2.353682279586792,2.353682279586792,0
2022-08-17,2.353682279586792,2.353682279586792,2.353682279586792,2.353682279586792,0
2022-08-18,2.353682279586792,2.353682279586792,2.353682279586792,2.353682279586792,0
2022-08-19,2.353682279586792,2.353682279586792,2.353682279586792,2.353682279586792,0
2022-08-22,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,1000
2022-08-23,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-24,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-25,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-26,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-29,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-30,2.3214399814605713,2.3214399814605713,2.3214399814605713,2.3214399814605713,0
2022-08-31,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,200
2022-09-01,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-02,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-06,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-07,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-08,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-09,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-12,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-13,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-14,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-15,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-16,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-19,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-20,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-21,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-22,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-23,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-26,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-27,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-28,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-29,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-09-30,2.334336996078491,2.334336996078491,2.334336996078491,2.334336996078491,0
2022-10-03,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,100
2022-10-04,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-05,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-06,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-07,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-10,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-11,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-12,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-13,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-14,2.360130548477173,2.360130548477173,2.360130548477173,2.360130548477173,0
2022-10-17,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,100
2022-10-18,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-19,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-20,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-21,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-24,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-25,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-26,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-27,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-28,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-10-31,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,1600
2022-11-01,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-02,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,1200
2022-11-03,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-04,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-07,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-08,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-09,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-10,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-11,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-14,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-15,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-16,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-17,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-18,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-21,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-22,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-23,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-25,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-28,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-29,2.4181668758392334,2.4181668758392334,2.4181668758392334,2.4181668758392334,0
2022-11-30,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-01,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-02,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-05,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-06,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,900
2022-12-07,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,1700
2022-12-08,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-09,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-12,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-13,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-14,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-15,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-16,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-19,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-20,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-21,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-22,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-23,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-27,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-28,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-29,2.4844179153442383,2.4844179153442383,2.4844179153442383,2.4844179153442383,0
2022-12-30,2.6566708087921143,2.6566708087921143,2.6566708087921143,2.6566708087921143,100
